Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5846500.38
10,agent,Middle,G31,5088991.10
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,4248820.29
10,agent,Middle,G34,5000005.05
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,5000908.80
10,agent,Middle,G37,5749004.90
10,agent,Middle,G38,5000000.00
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,4249003.01
10,agent,Middle,G43,5748515.93
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5748857.55
10,agent,Middle,G47,5749003.01
10,agent,Middle,G48,4995676.37
10,agent,Middle,G49,4940123.27
10,agent,Middle,G50,4997465.62
10,agent,Middle,G51,4997626.50
10,agent,Middle,G52,5000000.00
10,agent,Middle,G53,4248857.55
10,agent,Middle,G54,5005730.47
10,agent,Middle,G55,5748869.26
10,agent,Middle,G56,4248442.11
10,agent,Middle,G57,4248705.47
10,agent,Middle,G58,4248722.78
10,agent,Middle,G59,5752629.68
10,agent,Middle,G60,5000000.00
10,agent,Middle,G61,4248911.54
10,agent,Middle,G62,5035568.09
10,agent,Middle,G63,4248968.30
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,5749007.94
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,5016206.22
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,4248866.71
10,agent,Middle,G71,5748892.57
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5748442.11
10,agent,Middle,G75,4295708.02
10,agent,Middle,G76,5773125.82
10,agent,Middle,G77,4248515.93
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,4248457.69
10,agent,Low,G80,10000.00
10,agent,Low,G81,10199.67
10,agent,Low,G82,10000.00
10,agent,Low,G83,10000.00
10,agent,Low,G84,10000.00
10,agent,Low,G85,-98056.44
10,agent,Low,G86,10232.28
10,agent,Low,G87,10000.00
10,agent,Low,G88,-37693.36
10,agent,Low,G89,9994.96
10,agent,Low,G90,10199.45
10,agent,Low,G91,-37598.16
10,agent,Low,G92,10000.00
10,agent,Low,G93,9799.58
10,agent,Low,G94,10000.00
10,agent,Low,G95,10000.00
10,agent,Low,G96,9799.67
10,agent,Low,G97,9798.49
10,agent,Low,G98,10000.00
10,agent,Low,G99,9895.98
10,firm,,F0,22008175.08
10,firm,,F1,62056196.70
10,firm,,F2,68094115.14
10,firm,,F3,98004658.17
10,firm,,F4,12108708.47
10,firm,,F5,72193719.77
10,firm,,F6,93006388.59
10,firm,,F7,3028285.40
10,firm,,F8,90007105.23
10,firm,,F9,26003290.58
10,regulator,,R0,1000000000.00
20,agent,High,G0,10009470.60
20,agent,High,G1,10000000.00
20,agent,High,G2,10000000.00
20,agent,High,G3,10000000.00
20,agent,High,G4,10000000.00
20,agent,Middle,G5,5846127.97
20,agent,Middle,G6,6425439.54
20,agent,Middle,G7,5000000.00
20,agent,Middle,G8,5752381.91
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,5000000.00
20,agent,Middle,G11,5861076.73
20,agent,Middle,G12,5000000.00
20,agent,Middle,G13,4248470.95
20,agent,Middle,G14,5000000.00
20,agent,Middle,G15,5000000.00
20,agent,Middle,G16,4304521.53
20,agent,Middle,G17,4248827.65
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,5748284.09
20,agent,Middle,G20,4365553.60
20,agent,Middle,G21,5000000.00
20,agent,Middle,G22,5000002.78
20,agent,Middle,G23,5000004.63
20,agent,Middle,G24,5000086.55
20,agent,Middle,G25,5748911.54
20,agent,Middle,G26,4295793.67
20,agent,Middle,G27,4248867.06
20,agent,Middle,G28,5000000.00
20,agent,Middle,G29,4884779.47
20,agent,Middle,G30,5846500.38
20,agent,Middle,G31,4324218.39
20,agent,Middle,G32,5000000.00
20,agent,Middle,G33,4248820.29
20,agent,Middle,G34,3610014.12
20,agent,Middle,G35,5000000.00
20,agent,Middle,G36,5000908.80
20,agent,Middle,G37,6385077.41
20,agent,Middle,G38,4983450.89
20,agent,Middle,G39,5000000.00
20,agent,Middle,G40,5000000.00
20,agent,Middle,G41,5007299.43
20,agent,Middle,G42,4249003.01
20,agent,Middle,G43,5748515.93
20,agent,Middle,G44,5000133.62
20,agent,Middle,G45,4248620.91
20,agent,Middle,G46,4885277.01
20,agent,Middle,G47,6493229.49
20,agent,Middle,G48,4995676.37
20,agent,Middle,G49,5575955.52
20,agent,Middle,G50,3608167.87
20,agent,Middle,G51,4246622.64
20,agent,Middle,G52,5000000.00
20,agent,Middle,G53,4248857.55
20,agent,Middle,G54,5005542.47
20,agent,Middle,G55,5748869.26
20,agent,Middle,G56,5026732.92
20,agent,Middle,G57,4249264.76
20,agent,Middle,G58,4240516.18
20,agent,Middle,G59,5752629.68
20,agent,Middle,G60,5000000.00
20,agent,Middle,G61,4248911.54
20,agent,Middle,G62,5913287.49
20,agent,Middle,G63,4269467.65
20,agent,Middle,G64,4248675.07
20,agent,Middle,G65,5795074.87
20,agent,Middle,G66,5000000.00
20,agent,Middle,G67,5016130.87
20,agent,Middle,G68,5029647.57
20,agent,Middle,G69,5000000.00
20,agent,Middle,G70,5109471.98
20,agent,Middle,G71,6497720.22
20,agent,Middle,G72,5748675.07
20,agent,Middle,G73,5000000.00
20,agent,Middle,G74,4910809.81
20,agent,Middle,G75,4295632.02
20,agent,Middle,G76,6521746.73
20,agent,Middle,G77,4248515.93
20,agent,Middle,G78,5761924.62
20,agent,Middle,G79,4248457.69
20,agent,Low,G80,10199.67
20,agent,Low,G81,10199.67
20,agent,Low,G82,9799.67
20,agent,Low,G83,2773.64
20,agent,Low,G84,10006.57
20,agent,Low,G85,-98056.44
20,agent,Low,G86,10232.28
20,agent,Low,G87,9799.59
20,agent,Low,G88,-37693.36
20,agent,Low,G89,10039.27
20,agent,Low,G90,10395.01
20,agent,Low,G91,-37598.16
20,agent,Low,G92,10000.00
20,agent,Low,G93,9603.16
20,agent,Low,G94,10000.00
20,agent,Low,G95,10007.28
20,agent,Low,G96,9799.67
20,agent,Low,G97,9798.49
20,agent,Low,G98,10000.00
20,agent,Low,G99,10095.58
20,firm,,F0,22013736.87
20,firm,,F1,62058691.01
20,firm,,F2,68094645.59
20,firm,,F3,98034543.22
20,firm,,F4,12152270.65
20,firm,,F5,72199287.64
20,firm,,F6,93010379.16
20,firm,,F7,3078131.27
20,firm,,F8,90014740.67
20,firm,,F9,26107451.08
20,regulator,,R0,1000000000.00
30,agent,High,G0,10511009.65
30,agent,High,G1,10590207.99
30,agent,High,G2,10500000.00
30,agent,High,G3,10500000.00
30,agent,High,G4,10500000.00
30,agent,Middle,G5,5834103.52
30,agent,Middle,G6,6522106.37
30,agent,Middle,G7,5076712.15
30,agent,Middle,G8,5768118.96
30,agent,Middle,G9,4312566.82
30,agent,Middle,G10,5075000.00
30,agent,Middle,G11,6594880.67
30,agent,Middle,G12,5835066.82
30,agent,Middle,G13,4312198.01
30,agent,Middle,G14,5074990.15
30,agent,Middle,G15,5075000.00
30,agent,Middle,G16,4390613.41
30,agent,Middle,G17,4312560.07
30,agent,Middle,G18,5075000.00
30,agent,Middle,G19,5845021.53
30,agent,Middle,G20,4401545.67
30,agent,Middle,G21,5720848.57
30,agent,Middle,G22,4312160.98
30,agent,Middle,G23,5075004.70
30,agent,Middle,G24,5075087.85
30,agent,Middle,G25,6686842.07
30,agent,Middle,G26,4360230.58
30,agent,Middle,G27,4312600.06
30,agent,Middle,G28,5075000.00
30,agent,Middle,G29,4958051.16
30,agent,Middle,G30,5113402.55
30,agent,Middle,G31,4389087.76
30,agent,Middle,G32,5075321.13
30,agent,Middle,G33,4312552.59
30,agent,Middle,G34,3664164.34
30,agent,Middle,G35,5075000.00
30,agent,Middle,G36,5145217.96
30,agent,Middle,G37,6480853.57
30,agent,Middle,G38,5076451.64
30,agent,Middle,G39,5151021.94
30,agent,Middle,G40,5973610.38
30,agent,Middle,G41,4318722.69
30,agent,Middle,G42,4312738.05
30,agent,Middle,G43,5834743.66
30,agent,Middle,G44,5075110.63
30,agent,Middle,G45,4312350.22
30,agent,Middle,G46,4136016.39
30,agent,Middle,G47,6361678.84
30,agent,Middle,G48,5070611.51
30,agent,Middle,G49,4808913.01
30,agent,Middle,G50,3882805.45
30,agent,Middle,G51,3682714.55
30,agent,Middle,G52,5075000.00
30,agent,Middle,G53,4312590.41
30,agent,Middle,G54,5080625.60
30,agent,Middle,G55,5835102.30
30,agent,Middle,G56,5102133.91
30,agent,Middle,G57,3664951.19
30,agent,Middle,G58,4369571.63
30,agent,Middle,G59,5838919.12
30,agent,Middle,G60,5075000.00
30,agent,Middle,G61,4312645.22
30,agent,Middle,G62,6000997.67
30,agent,Middle,G63,4332390.34
30,agent,Middle,G64,4996371.41
30,agent,Middle,G65,5885663.00
30,agent,Middle,G66,5113836.51
30,agent,Middle,G67,5091372.84
30,agent,Middle,G68,5810434.23
30,agent,Middle,G69,5075000.00
30,agent,Middle,G70,6590946.16
30,agent,Middle,G71,6595186.03
30,agent,Middle,G72,5762970.94
30,agent,Middle,G73,4222938.47
30,agent,Middle,G74,4991707.05
30,agent,Middle,G75,4288438.47
30,agent,Middle,G76,7379587.58
30,agent,Middle,G77,3664458.36
30,agent,Middle,G78,5848353.49
30,agent,Middle,G79,4312184.55
30,agent,Low,G80,10250.67
30,agent,Low,G81,10250.67
30,agent,Low,G82,9848.67
30,agent,Low,G83,2732.84
30,agent,Low,G84,10056.61
30,agent,Low,G85,-96571.69
30,agent,Low,G86,10274.63
30,agent,Low,G87,-30932.58
30,agent,Low,G88,-37881.83
30,agent,Low,G89,8122.63
30,agent,Low,G90,10237.71
30,agent,Low,G91,-37786.15
30,agent,Low,G92,10050.00
30,agent,Low,G93,10064.31
30,agent,Low,G94,10050.00
30,agent,Low,G95,10057.32
30,agent,Low,G96,9848.67
30,agent,Low,G97,9847.48
30,agent,Low,G98,10022.08
30,agent,Low,G99,10014.17
30,firm,,F0,22126769.21
30,firm,,F1,62264548.74
30,firm,,F2,68097304.84
30,firm,,F3,98163947.93
30,firm,,F4,12156369.92
30,firm,,F5,72289134.49
30,firm,,F6,93140649.55
30,firm,,F7,3167769.25
30,firm,,F8,90022476.50
30,firm,,F9,26175336.14
30,regulator,,R0,1000000000.00
40,agent,High,G0,10511009.65
40,agent,High,G1,10585886.27
40,agent,High,G2,10500000.00
40,agent,High,G3,10500000.00
40,agent,High,G4,10500000.00
40,agent,Middle,G5,5834103.52
40,agent,Middle,G6,6522106.37
40,agent,Middle,G7,5950062.77
40,agent,Middle,G8,5865064.26
40,agent,Middle,G9,4312566.82
40,agent,Middle,G10,5075000.00
40,agent,Middle,G11,6594880.67
40,agent,Middle,G12,4957897.39
40,agent,Middle,G13,4312198.01
40,agent,Middle,G14,5731459.16
40,agent,Middle,G15,5075000.00
40,agent,Middle,G16,4390613.41
40,agent,Middle,G17,3664750.16
40,agent,Middle,G18,5075000.00
40,agent,Middle,G19,5845021.53
40,agent,Middle,G20,4401545.67
40,agent,Middle,G21,5723344.95
40,agent,Middle,G22,4312160.98
40,agent,Middle,G23,5075004.70
40,agent,Middle,G24,5075087.85
40,agent,Middle,G25,6686842.07
40,agent,Middle,G26,3705318.00
40,agent,Middle,G27,3664637.12
40,agent,Middle,G28,5044238.71
40,agent,Middle,G29,4958051.16
40,agent,Middle,G30,4329870.35
40,agent,Middle,G31,4389093.60
40,agent,Middle,G32,4316005.52
40,agent,Middle,G33,3664475.54
40,agent,Middle,G34,3664164.34
40,agent,Middle,G35,5075000.00
40,agent,Middle,G36,6680504.88
40,agent,Middle,G37,7245006.07
40,agent,Middle,G38,5076451.64
40,agent,Middle,G39,5151021.94
40,agent,Middle,G40,5076322.62
40,agent,Middle,G41,4318722.69
40,agent,Middle,G42,4316030.10
40,agent,Middle,G43,6480760.92
40,agent,Middle,G44,5514616.58
40,agent,Middle,G45,4312350.22
40,agent,Middle,G46,4136016.39
40,agent,Middle,G47,6361678.84
40,agent,Middle,G48,5070611.51
40,agent,Middle,G49,4808913.01
40,agent,Middle,G50,3890398.29
40,agent,Middle,G51,3706965.83
40,agent,Middle,G52,3725382.88
40,agent,Middle,G53,4312590.41
40,agent,Middle,G54,5082100.28
40,agent,Middle,G55,6480919.38
40,agent,Middle,G56,4333760.66
40,agent,Middle,G57,3670959.96
40,agent,Middle,G58,3699674.71
40,agent,Middle,G59,6491406.56
40,agent,Middle,G60,5931900.44
40,agent,Middle,G61,4330161.70
40,agent,Middle,G62,6767895.86
40,agent,Middle,G63,4366540.67
40,agent,Middle,G64,4996371.41
40,agent,Middle,G65,6780458.36
40,agent,Middle,G66,5897289.49
40,agent,Middle,G67,5104974.77
40,agent,Middle,G68,4937351.51
40,agent,Middle,G69,5075000.00
40,agent,Middle,G70,6590946.16
40,agent,Middle,G71,6595186.03
40,agent,Middle,G72,5530097.49
40,agent,Middle,G73,5197554.64
40,agent,Middle,G74,4242000.48
40,agent,Middle,G75,4288438.47
40,agent,Middle,G76,7381310.35
40,agent,Middle,G77,3659952.55
40,agent,Middle,G78,5848353.49
40,agent,Middle,G79,4312184.55
40,agent,Low,G80,10250.67
40,agent,Low,G81,10250.67
40,agent,Low,G82,9651.33
40,agent,Low,G83,2732.84
40,agent,Low,G84,10056.61
40,agent,Low,G85,-96571.69
40,agent,Low,G86,10274.63
40,agent,Low,G87,-30312.54
40,agent,Low,G88,-37881.83
40,agent,Low,G89,8319.27
40,agent,Low,G90,10237.71
40,agent,Low,G91,-37589.54
40,agent,Low,G92,-28372.09
40,agent,Low,G93,-29561.99
40,agent,Low,G94,10050.00
40,agent,Low,G95,9479.22
40,agent,Low,G96,9848.67
40,agent,Low,G97,9650.23
40,agent,Low,G98,9355.24
40,agent,Low,G99,10014.17
40,firm,,F0,22187123.79
40,firm,,F1,62306513.97
40,firm,,F2,68193850.97
40,firm,,F3,98281191.39
40,firm,,F4,12159509.35
40,firm,,F5,72330828.89
40,firm,,F6,93218299.09
40,firm,,F7,3167769.25
40,firm,,F8,90154889.43
40,firm,,F9,26191016.84
40,regulator,,R0,1000000000.00
50,agent,High,G0,11036560.14
50,agent,High,G1,11115180.58
50,agent,High,G2,11025000.00
50,agent,High,G3,11025000.00
50,agent,High,G4,11025000.00
50,agent,Middle,G5,6810557.69
50,agent,Middle,G6,6619937.96
50,agent,Middle,G7,6039313.71
50,agent,Middle,G8,5921122.83
50,agent,Middle,G9,4377255.32
50,agent,Middle,G10,5151125.00
50,agent,Middle,G11,6693803.88
50,agent,Middle,G12,5596366.93
50,agent,Middle,G13,5028842.31
50,agent,Middle,G14,5815605.95
50,agent,Middle,G15,5151125.00
50,agent,Middle,G16,3787161.19
50,agent,Middle,G17,3160818.44
50,agent,Middle,G18,5151125.00
50,agent,Middle,G19,5945416.95
50,agent,Middle,G20,4467568.86
50,agent,Middle,G21,5853735.61
50,agent,Middle,G22,5343805.93
50,agent,Middle,G23,5154450.27
50,agent,Middle,G24,5151221.13
50,agent,Middle,G25,6787144.70
50,agent,Middle,G26,3760897.77
50,agent,Middle,G27,3752950.09
50,agent,Middle,G28,5119902.30
50,agent,Middle,G29,5032421.92
50,agent,Middle,G30,4394818.41
50,agent,Middle,G31,3785817.31
50,agent,Middle,G32,4380745.61
50,agent,Middle,G33,4364218.07
50,agent,Middle,G34,3719126.80
50,agent,Middle,G35,5818755.36
50,agent,Middle,G36,6780712.45
50,agent,Middle,G37,7956618.30
50,agent,Middle,G38,5152598.41
50,agent,Middle,G39,5228287.26
50,agent,Middle,G40,5152467.46
50,agent,Middle,G41,4467429.16
50,agent,Middle,G42,4383625.36
50,agent,Middle,G43,6577972.33
50,agent,Middle,G44,4756602.48
50,agent,Middle,G45,4377035.47
50,agent,Middle,G46,4198056.63
50,agent,Middle,G47,5486935.35
50,agent,Middle,G48,5146670.68
50,agent,Middle,G49,4881046.71
50,agent,Middle,G50,4661167.76
50,agent,Middle,G51,3758477.25
50,agent,Middle,G52,3813625.46
50,agent,Middle,G53,4377279.27
50,agent,Middle,G54,5158331.78
50,agent,Middle,G55,6578133.17
50,agent,Middle,G56,4401458.17
50,agent,Middle,G57,3726024.36
50,agent,Middle,G58,3755169.83
50,agent,Middle,G59,6590377.13
50,agent,Middle,G60,6020878.94
50,agent,Middle,G61,4395114.13
50,agent,Middle,G62,7707881.70
50,agent,Middle,G63,3200577.92
50,agent,Middle,G64,4310882.72
50,agent,Middle,G65,6882165.23
50,agent,Middle,G66,5966183.86
50,agent,Middle,G67,5181549.39
50,agent,Middle,G68,5852268.22
50,agent,Middle,G69,5708138.45
50,agent,Middle,G70,7449618.12
50,agent,Middle,G71,6737866.25
50,agent,Middle,G72,4769990.70
50,agent,Middle,G73,5275517.95
50,agent,Middle,G74,3658716.74
50,agent,Middle,G75,3698896.87
50,agent,Middle,G76,7492030.01
50,agent,Middle,G77,3668266.70
50,agent,Middle,G78,5044197.77
50,agent,Middle,G79,4377932.64
50,agent,Low,G80,10301.92
50,agent,Low,G81,10301.92
50,agent,Low,G82,9699.59
50,agent,Low,G83,2746.51
50,agent,Low,G84,9705.98
50,agent,Low,G85,-97054.55
50,agent,Low,G86,-60797.14
50,agent,Low,G87,-31732.02
50,agent,Low,G88,-37308.71
50,agent,Low,G89,8360.87
50,agent,Low,G90,10288.90
50,agent,Low,G91,-37777.49
50,agent,Low,G92,-27745.07
50,agent,Low,G93,-29709.80
50,agent,Low,G94,9055.61
50,agent,Low,G95,8236.98
50,agent,Low,G96,9897.91
50,agent,Low,G97,9715.23
50,agent,Low,G98,-39112.28
50,agent,Low,G99,-88029.77
50,firm,,F0,22221531.85
50,firm,,F1,62350688.60
50,firm,,F2,68359187.65
50,firm,,F3,98286198.08
50,firm,,F4,12335366.15
50,firm,,F5,72350754.01
50,firm,,F6,93220573.98
50,firm,,F7,3314387.45
50,firm,,F8,90157383.92
50,firm,,F9,26197740.11
50,regulator,,R0,1000000000.00
60,agent,High,G0,12561093.77
60,agent,High,G1,11004028.78
60,agent,High,G2,9275224.23
60,agent,High,G3,12549464.85
60,agent,High,G4,9275039.85
60,agent,Middle,G5,6742452.12
60,agent,Middle,G6,6527668.79
60,agent,Middle,G7,5978920.57
60,agent,Middle,G8,5814761.86
60,agent,Middle,G9,4403109.27
60,agent,Middle,G10,5099613.75
60,agent,Middle,G11,6655614.01
60,agent,Middle,G12,5541765.36
60,agent,Middle,G13,4230531.39
60,agent,Middle,G14,6299561.33
60,agent,Middle,G15,5099613.75
60,agent,Middle,G16,3202167.57
60,agent,Middle,G17,3939792.70
60,agent,Middle,G18,5863144.41
60,agent,Middle,G19,5885962.78
60,agent,Middle,G20,4422893.17
60,agent,Middle,G21,5795198.25
60,agent,Middle,G22,5290367.87
60,agent,Middle,G23,5102905.77
60,agent,Middle,G24,4333326.91
60,agent,Middle,G25,6719547.48
60,agent,Middle,G26,3742093.28
60,agent,Middle,G27,3720831.28
60,agent,Middle,G28,5782089.97
60,agent,Middle,G29,4985051.80
60,agent,Middle,G30,4369702.45
60,agent,Middle,G31,3766888.22
60,agent,Middle,G32,4358841.88
60,agent,Middle,G33,3691219.47
60,agent,Middle,G34,4446970.41
60,agent,Middle,G35,5760567.81
60,agent,Middle,G36,6712905.33
60,agent,Middle,G37,7877052.12
60,agent,Middle,G38,5101072.43
60,agent,Middle,G39,5740414.20
60,agent,Middle,G40,5164434.59
60,agent,Middle,G41,3744736.68
60,agent,Middle,G42,4361707.24
60,agent,Middle,G43,6512192.61
60,agent,Middle,G44,4709036.45
60,agent,Middle,G45,4360793.05
60,agent,Middle,G46,4188596.20
60,agent,Middle,G47,5432066.00
60,agent,Middle,G48,5095203.98
60,agent,Middle,G49,4386080.21
60,agent,Middle,G50,4614556.08
60,agent,Middle,G51,3739684.87
60,agent,Middle,G52,3769957.89
60,agent,Middle,G53,4355392.87
60,agent,Middle,G54,5125713.29
60,agent,Middle,G55,6512351.84
60,agent,Middle,G56,4357443.58
60,agent,Middle,G57,3707394.24
60,agent,Middle,G58,3175040.98
60,agent,Middle,G59,6524473.36
60,agent,Middle,G60,5959018.58
60,agent,Middle,G61,4351162.99
60,agent,Middle,G62,7630802.88
60,agent,Middle,G63,2706101.24
60,agent,Middle,G64,3653676.10
60,agent,Middle,G65,6813343.58
60,agent,Middle,G66,5910511.26
60,agent,Middle,G67,5692097.16
60,agent,Middle,G68,6437617.15
60,agent,Middle,G69,5651057.07
60,agent,Middle,G70,7375121.93
60,agent,Middle,G71,6641137.08
60,agent,Middle,G72,4722290.80
60,agent,Middle,G73,5222762.78
60,agent,Middle,G74,3082887.12
60,agent,Middle,G75,3694866.43
60,agent,Middle,G76,8164627.85
60,agent,Middle,G77,3651229.90
60,agent,Middle,G78,4993755.79
60,agent,Middle,G79,4356042.97
60,agent,Low,G80,97817.18
60,agent,Low,G81,98986.63
60,agent,Low,G82,97024.44
60,agent,Low,G83,90299.55
60,agent,Low,G84,97224.22
60,agent,Low,G85,-8809.89
60,agent,Low,G86,26483.33
60,agent,Low,G87,36414.83
60,agent,Low,G88,50444.61
60,agent,Low,G89,93964.72
60,agent,Low,G90,97804.23
60,agent,Low,G91,50730.96
60,agent,Low,G92,59960.42
60,agent,Low,G93,57423.22
60,agent,Low,G94,95826.35
60,agent,Low,G95,97703.77
60,agent,Low,G96,97415.19
60,agent,Low,G97,95285.29
60,agent,Low,G98,33734.21
60,agent,Low,G99,-22.85
60,firm,,F0,22297657.77
60,firm,,F1,62106714.64
60,firm,,F2,68024710.23
60,firm,,F3,97820062.45
60,firm,,F4,13371195.74
60,firm,,F5,72050417.13
60,firm,,F6,92783457.47
60,firm,,F7,4450553.25
60,firm,,F8,89753991.79
60,firm,,F9,26172008.60
60,regulator,,R0,1002646923.57
70,agent,High,G0,12561093.77
70,agent,High,G1,12883619.95
70,agent,High,G2,9275224.23
70,agent,High,G3,10664216.57
70,agent,High,G4,9275039.85
70,agent,Middle,G5,6742452.12
70,agent,Middle,G6,4713657.46
70,agent,Middle,G7,5978920.57
70,agent,Middle,G8,5864573.47
70,agent,Middle,G9,3741951.70
70,agent,Middle,G10,5881511.46
70,agent,Middle,G11,8333924.57
70,agent,Middle,G12,6014488.12
70,agent,Middle,G13,4230531.39
70,agent,Middle,G14,5352524.01
70,agent,Middle,G15,5100668.12
70,agent,Middle,G16,2721078.03
70,agent,Middle,G17,3870146.24
70,agent,Middle,G18,5863144.41
70,agent,Middle,G19,5934541.35
70,agent,Middle,G20,4422893.17
70,agent,Middle,G21,5795198.25
70,agent,Middle,G22,6119092.83
70,agent,Middle,G23,6078496.70
70,agent,Middle,G24,4333326.91
70,agent,Middle,G25,8039766.87
70,agent,Middle,G26,4607872.77
70,agent,Middle,G27,3720921.03
70,agent,Middle,G28,4913242.47
