Time,type,Income-class,id,Net-worth
10,agent,Low,G88,10000.00
10,agent,Low,G89,10000.00
10,agent,Low,G90,10000.00
10,agent,Low,G91,10000.00
10,agent,Low,G92,10000.00
10,agent,Low,G93,10000.00
10,agent,Low,G94,9799.90
10,agent,Low,G95,10000.00
10,agent,Low,G96,10013.58
10,agent,Low,G97,-68520.55
10,agent,Low,G98,9798.21
10,agent,Low,G99,10012.99
10,firm,,F0,41111334.13
10,firm,,F1,20007502.25
10,firm,,F2,98164149.56
10,firm,,F3,47093663.26
10,firm,,F4,98002835.18
10,firm,,F5,11092451.76
10,firm,,F6,68046312.14
10,firm,,F7,43012097.03
10,firm,,F8,5029985.84
10,firm,,F9,2110253.62
10,regulator,,R0,1000000000.00
20,agent,High,G0,11565734.32
20,agent,High,G1,10000000.00
20,agent,High,G2,8485011.27
20,agent,High,G3,10000000.00
20,agent,High,G4,10000000.00
20,agent,Middle,G5,4249191.23
20,agent,Middle,G6,4240790.76
20,agent,Middle,G7,4357675.14
20,agent,Middle,G8,4246580.19
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,5741199.42
20,agent,Middle,G11,6610221.34
20,agent,Middle,G12,6477812.38
20,agent,Middle,G13,3635716.43
20,agent,Middle,G14,5000000.00
20,agent,Middle,G15,4251652.31
20,agent,Middle,G16,5000000.00
20,agent,Middle,G17,5748171.24
20,agent,Middle,G18,4796198.73
20,agent,Middle,G19,4242194.64
20,agent,Middle,G20,6492293.48
20,agent,Middle,G21,4877342.08
20,agent,Middle,G22,5744835.02
20,agent,Middle,G23,4242860.35
20,agent,Middle,G24,4233106.08
20,agent,Middle,G25,5000000.00
20,agent,Middle,G26,5000000.00
20,agent,Middle,G27,5760909.70
20,agent,Middle,G28,4246969.11
20,agent,Middle,G29,5000005.21
20,agent,Middle,G30,5633231.52
20,agent,Middle,G31,5000129.94
20,agent,Middle,G32,5000000.00
20,agent,Middle,G33,5000000.00
20,agent,Middle,G34,5103709.94
20,agent,Middle,G35,4999991.82
20,agent,Middle,G36,5741842.50
20,agent,Middle,G37,4992197.05
20,agent,Middle,G38,7339097.41
20,agent,Middle,G39,4251465.73
20,agent,Middle,G40,5000000.00
20,agent,Middle,G41,5000000.00
20,agent,Middle,G42,4241657.14
20,agent,Middle,G43,6378203.24
20,agent,Middle,G44,5000000.00
20,agent,Middle,G45,3601805.95
20,agent,Middle,G46,5749096.52
20,agent,Middle,G47,5000000.00
20,agent,Middle,G48,6488182.34
20,agent,Middle,G49,5000000.00
20,agent,Middle,G50,5000000.00
20,agent,Middle,G51,3603113.66
20,agent,Middle,G52,5000000.00
20,agent,Middle,G53,4322373.05
20,agent,Middle,G54,4245786.19
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,5655600.99
20,agent,Middle,G57,5000000.00
20,agent,Middle,G58,3615253.39
20,agent,Middle,G59,4248829.42
20,agent,Middle,G60,5000000.00
20,agent,Middle,G61,4242084.86
20,agent,Middle,G62,5742860.35
20,agent,Middle,G63,5000000.00
20,agent,Middle,G64,5755827.56
20,agent,Middle,G65,5964263.86
20,agent,Middle,G66,5748394.25
20,agent,Middle,G67,5000000.00
20,agent,Middle,G68,5508611.47
20,agent,Middle,G69,4248549.44
20,agent,Middle,G70,5000000.00
20,agent,Middle,G71,3609381.17
20,agent,Middle,G72,5007422.14
20,agent,Middle,G73,4862036.87
20,agent,Middle,G74,5780195.55
20,agent,Middle,G75,4846049.01
20,agent,Middle,G76,4847503.70
20,agent,Middle,G77,4244125.76
20,agent,Middle,G78,5025395.53
20,agent,Middle,G79,5000000.00
20,agent,Low,G80,10000.00
20,agent,Low,G81,10000.00
20,agent,Low,G82,-66863.68
20,agent,Low,G83,10011.89
20,agent,Low,G84,10198.75
20,agent,Low,G85,9836.38
20,agent,Low,G86,10089.44
20,agent,Low,G87,10199.90
20,agent,Low,G88,10000.00
20,agent,Low,G89,10000.00
20,agent,Low,G90,215.48
20,agent,Low,G91,9929.24
20,agent,Low,G92,8651.57
20,agent,Low,G93,10000.00
20,agent,Low,G94,9799.90
20,agent,Low,G95,10000.00
20,agent,Low,G96,10026.50
20,agent,Low,G97,-68320.73
20,agent,Low,G98,-19894.90
20,agent,Low,G99,10012.99
20,firm,,F0,41192164.03
20,firm,,F1,20011381.62
20,firm,,F2,98278472.53
20,firm,,F3,47123333.07
20,firm,,F4,98009818.29
20,firm,,F5,11161101.04
20,firm,,F6,68136010.59
20,firm,,F7,43115427.45
20,firm,,F8,5046945.61
20,firm,,F9,2178685.29
20,regulator,,R0,1000000000.00
30,agent,High,G0,12144021.04
30,agent,High,G1,10500000.00
30,agent,High,G2,8909261.83
30,agent,High,G3,10505307.88
30,agent,High,G4,10500000.00
30,agent,Middle,G5,4312929.09
30,agent,Middle,G6,4305147.28
30,agent,Middle,G7,4423040.27
30,agent,Middle,G8,4309648.64
30,agent,Middle,G9,4956461.57
30,agent,Middle,G10,5827317.41
30,agent,Middle,G11,5697417.41
30,agent,Middle,G12,6574979.57
30,agent,Middle,G13,3690252.18
30,agent,Middle,G14,5620615.11
30,agent,Middle,G15,5187285.90
30,agent,Middle,G16,5075523.80
30,agent,Middle,G17,4948308.21
30,agent,Middle,G18,4868141.71
30,agent,Middle,G19,4305827.56
30,agent,Middle,G20,6589677.88
30,agent,Middle,G21,5698614.11
30,agent,Middle,G22,5831007.55
30,agent,Middle,G23,5707576.10
30,agent,Middle,G24,3651119.23
30,agent,Middle,G25,4313330.98
30,agent,Middle,G26,4304673.77
30,agent,Middle,G27,4960933.14
30,agent,Middle,G28,4310673.65
30,agent,Middle,G29,5942812.08
30,agent,Middle,G30,5717730.00
30,agent,Middle,G31,5075131.89
30,agent,Middle,G32,5075000.00
30,agent,Middle,G33,5075000.80
30,agent,Middle,G34,5915143.47
30,agent,Middle,G35,4325010.59
30,agent,Middle,G36,6588801.11
30,agent,Middle,G37,5067080.00
30,agent,Middle,G38,7047933.16
30,agent,Middle,G39,4315237.71
30,agent,Middle,G40,5075000.00
30,agent,Middle,G41,5075000.00
30,agent,Middle,G42,4305282.00
30,agent,Middle,G43,6473876.29
30,agent,Middle,G44,5075000.00
30,agent,Middle,G45,3104698.23
30,agent,Middle,G46,5835332.96
30,agent,Middle,G47,4312506.30
30,agent,Middle,G48,6585505.08
30,agent,Middle,G49,4312655.99
30,agent,Middle,G50,5092257.00
30,agent,Middle,G51,3657160.36
30,agent,Middle,G52,4310772.80
30,agent,Middle,G53,5251402.63
30,agent,Middle,G54,4309472.98
30,agent,Middle,G55,5107186.69
30,agent,Middle,G56,6613506.10
30,agent,Middle,G57,4305200.90
30,agent,Middle,G58,3669482.19
30,agent,Middle,G59,4312561.86
30,agent,Middle,G60,5075000.00
30,agent,Middle,G61,4305716.13
30,agent,Middle,G62,5883617.93
30,agent,Middle,G63,4236254.07
30,agent,Middle,G64,4962586.58
30,agent,Middle,G65,6861208.30
30,agent,Middle,G66,5834620.16
30,agent,Middle,G67,5139133.18
30,agent,Middle,G68,5810520.34
30,agent,Middle,G69,4312277.69
30,agent,Middle,G70,5075000.00
30,agent,Middle,G71,3663521.89
30,agent,Middle,G72,5082533.48
30,agent,Middle,G73,4842368.94
30,agent,Middle,G74,5792951.64
30,agent,Middle,G75,4918701.18
30,agent,Middle,G76,5678489.06
30,agent,Middle,G77,5615368.33
30,agent,Middle,G78,5100776.47
30,agent,Middle,G79,5902716.52
30,agent,Low,G80,9847.14
30,agent,Low,G81,10041.06
30,agent,Low,G82,-67198.00
30,agent,Low,G83,10061.95
30,agent,Low,G84,10249.74
30,agent,Low,G85,-64079.58
30,agent,Low,G86,10139.88
30,agent,Low,G87,10250.90
30,agent,Low,G88,10051.05
30,agent,Low,G89,10254.12
30,agent,Low,G90,415.70
30,agent,Low,G91,9968.09
30,agent,Low,G92,8520.78
30,agent,Low,G93,10050.00
30,agent,Low,G94,9848.90
30,agent,Low,G95,10018.92
30,agent,Low,G96,10076.63
30,agent,Low,G97,-68662.34
30,agent,Low,G98,-19994.37
30,agent,Low,G99,-13030.18
30,firm,,F0,41221994.95
30,firm,,F1,20156615.05
30,firm,,F2,98410756.99
30,firm,,F3,47370258.56
30,firm,,F4,98012496.64
30,firm,,F5,11196231.40
30,firm,,F6,68232269.48
30,firm,,F7,43116579.87
30,firm,,F8,5066899.84
30,firm,,F9,2346964.15
30,regulator,,R0,1000000000.00
40,agent,High,G0,12144021.04
40,agent,High,G1,10500000.00
40,agent,High,G2,8909261.83
40,agent,High,G3,10506409.63
40,agent,High,G4,10500000.00
40,agent,Middle,G5,4312929.09
40,agent,Middle,G6,5322337.63
40,agent,Middle,G7,4423040.27
40,agent,Middle,G8,4309648.64
40,agent,Middle,G9,4958120.62
40,agent,Middle,G10,5827317.41
40,agent,Middle,G11,5697417.41
40,agent,Middle,G12,6574979.57
40,agent,Middle,G13,4427281.21
40,agent,Middle,G14,5620615.11
40,agent,Middle,G15,5280145.01
40,agent,Middle,G16,4311177.10
40,agent,Middle,G17,4948308.21
40,agent,Middle,G18,4842414.27
40,agent,Middle,G19,4305827.56
40,agent,Middle,G20,6660806.40
40,agent,Middle,G21,5698614.11
40,agent,Middle,G22,5831007.55
40,agent,Middle,G23,5784531.39
40,agent,Middle,G24,3101579.84
40,agent,Middle,G25,5908518.29
40,agent,Middle,G26,3658784.98
40,agent,Middle,G27,4960945.66
40,agent,Middle,G28,4318195.90
40,agent,Middle,G29,5997866.61
40,agent,Middle,G30,6262816.59
40,agent,Middle,G31,5075131.89
40,agent,Middle,G32,4768041.86
40,agent,Middle,G33,5075000.80
40,agent,Middle,G34,6785065.84
40,agent,Middle,G35,4323908.84
40,agent,Middle,G36,7375083.47
40,agent,Middle,G37,4297646.45
40,agent,Middle,G38,7047933.16
40,agent,Middle,G39,4315237.71
40,agent,Middle,G40,5075000.00
40,agent,Middle,G41,5070009.12
40,agent,Middle,G42,4305282.00
40,agent,Middle,G43,5483986.30
40,agent,Middle,G44,5075000.00
40,agent,Middle,G45,3104698.23
40,agent,Middle,G46,5835374.35
40,agent,Middle,G47,4312506.30
40,agent,Middle,G48,6641670.49
40,agent,Middle,G49,4360127.93
40,agent,Middle,G50,5104239.01
40,agent,Middle,G51,3657160.36
40,agent,Middle,G52,4310772.80
40,agent,Middle,G53,5251402.63
40,agent,Middle,G54,4309472.98
40,agent,Middle,G55,4344921.86
40,agent,Middle,G56,6613506.10
40,agent,Middle,G57,4305200.90
40,agent,Middle,G58,3113724.13
40,agent,Middle,G59,4312561.86
40,agent,Middle,G60,5075000.00
40,agent,Middle,G61,5266561.34
40,agent,Middle,G62,5798125.13
40,agent,Middle,G63,4986944.52
40,agent,Middle,G64,4210839.63
40,agent,Middle,G65,5775919.36
40,agent,Middle,G66,4954156.49
40,agent,Middle,G67,5116081.18
40,agent,Middle,G68,6604758.24
40,agent,Middle,G69,4312277.69
40,agent,Middle,G70,5075000.00
40,agent,Middle,G71,3663521.89
40,agent,Middle,G72,5850047.56
40,agent,Middle,G73,4842368.94
40,agent,Middle,G74,6438464.97
40,agent,Middle,G75,4918701.18
40,agent,Middle,G76,5678489.06
40,agent,Middle,G77,5615368.33
40,agent,Middle,G78,4326521.33
40,agent,Middle,G79,5008035.18
40,agent,Low,G80,9633.76
40,agent,Low,G81,9641.81
40,agent,Low,G82,-67198.00
40,agent,Low,G83,-52888.19
40,agent,Low,G84,10629.88
40,agent,Low,G85,-64079.58
40,agent,Low,G86,10139.88
40,agent,Low,G87,10045.33
40,agent,Low,G88,10247.26
40,agent,Low,G89,10254.12
40,agent,Low,G90,407.28
40,agent,Low,G91,9968.09
40,agent,Low,G92,-23488.77
40,agent,Low,G93,8516.74
40,agent,Low,G94,9848.90
40,agent,Low,G95,10018.92
40,agent,Low,G96,10076.63
40,agent,Low,G97,-67273.59
40,agent,Low,G98,-19789.90
40,agent,Low,G99,-12834.03
40,firm,,F0,41319414.06
40,firm,,F1,20287569.69
40,firm,,F2,98527125.07
40,firm,,F3,47454163.05
40,firm,,F4,98143604.07
40,firm,,F5,11259261.23
40,firm,,F6,68281688.86
40,firm,,F7,43127442.77
40,firm,,F8,5222549.45
40,firm,,F9,2376270.08
40,regulator,,R0,1000000000.00
50,agent,High,G0,12751222.09
50,agent,High,G1,11025000.00
50,agent,High,G2,7939239.18
50,agent,High,G3,12422661.84
50,agent,High,G4,11025000.00
50,agent,Middle,G5,4304290.12
50,agent,Middle,G6,5349409.51
50,agent,Middle,G7,4489385.88
50,agent,Middle,G8,5895211.70
50,agent,Middle,G9,4983901.51
50,agent,Middle,G10,5895289.38
50,agent,Middle,G11,4908569.84
50,agent,Middle,G12,6673604.26
50,agent,Middle,G13,4493690.43
50,agent,Middle,G14,5704924.34
50,agent,Middle,G15,3867579.44
50,agent,Middle,G16,4375844.76
50,agent,Middle,G17,5022532.83
50,agent,Middle,G18,4915050.48
50,agent,Middle,G19,4370481.53
50,agent,Middle,G20,6760718.50
50,agent,Middle,G21,5846849.14
50,agent,Middle,G22,5918472.66
50,agent,Middle,G23,4989941.95
50,agent,Middle,G24,3148103.53
50,agent,Middle,G25,6976298.66
50,agent,Middle,G26,3713666.75
50,agent,Middle,G27,4302448.32
50,agent,Middle,G28,4362294.35
50,agent,Middle,G29,6877623.05
50,agent,Middle,G30,6360188.53
50,agent,Middle,G31,5071387.42
50,agent,Middle,G32,4108652.33
50,agent,Middle,G33,5151125.81
50,agent,Middle,G34,6886841.83
50,agent,Middle,G35,5934525.24
50,agent,Middle,G36,7483961.90
50,agent,Middle,G37,5040281.06
50,agent,Middle,G38,8787557.60
50,agent,Middle,G39,4379966.28
50,agent,Middle,G40,5151125.00
50,agent,Middle,G41,5146059.26
50,agent,Middle,G42,4369861.23
50,agent,Middle,G43,5566246.10
50,agent,Middle,G44,4372496.85
50,agent,Middle,G45,3862425.18
50,agent,Middle,G46,5925104.61
50,agent,Middle,G47,4440215.09
50,agent,Middle,G48,6682026.80
50,agent,Middle,G49,4337260.87
50,agent,Middle,G50,5180802.60
50,agent,Middle,G51,4434492.63
50,agent,Middle,G52,4412592.23
50,agent,Middle,G53,5330173.66
50,agent,Middle,G54,4374115.08
50,agent,Middle,G55,4416534.77
50,agent,Middle,G56,6712708.69
50,agent,Middle,G57,4369778.92
50,agent,Middle,G58,3160429.99
50,agent,Middle,G59,4377250.29
50,agent,Middle,G60,5151125.00
50,agent,Middle,G61,4535918.52
50,agent,Middle,G62,4999349.33
50,agent,Middle,G63,4300224.66
50,agent,Middle,G64,3087512.14
50,agent,Middle,G65,5862558.15
50,agent,Middle,G66,7313435.92
50,agent,Middle,G67,5192822.39
50,agent,Middle,G68,6703829.62
50,agent,Middle,G69,5068524.17
50,agent,Middle,G70,4373650.01
50,agent,Middle,G71,3699043.60
50,agent,Middle,G72,5937798.27
50,agent,Middle,G73,4915004.47
50,agent,Middle,G74,5553681.96
50,agent,Middle,G75,4992481.70
50,agent,Middle,G76,5763666.39
50,agent,Middle,G77,5707047.27
50,agent,Middle,G78,3725919.24
50,agent,Middle,G79,4971807.61
50,agent,Low,G80,9887.99
50,agent,Low,G81,9690.01
50,agent,Low,G82,-67533.99
50,agent,Low,G83,-53152.64
50,agent,Low,G84,10683.02
50,agent,Low,G85,-64399.98
50,agent,Low,G86,10190.58
50,agent,Low,G87,10095.56
50,agent,Low,G88,10306.58
50,agent,Low,G89,10103.12
50,agent,Low,G90,401.04
50,agent,Low,G91,10028.57
50,agent,Low,G92,-23606.21
50,agent,Low,G93,8562.72
50,agent,Low,G94,9898.14
50,agent,Low,G95,9973.11
50,agent,Low,G96,10127.01
50,agent,Low,G97,-67609.96
50,agent,Low,G98,-19888.85
50,agent,Low,G99,-12898.20
50,firm,,F0,41332787.55
50,firm,,F1,20309077.69
50,firm,,F2,98575922.36
50,firm,,F3,47538980.76
50,firm,,F4,98314444.78
50,firm,,F5,11295890.91
50,firm,,F6,68366869.07
50,firm,,F7,43353568.09
50,firm,,F8,5234488.39
50,firm,,F9,2604158.26
50,regulator,,R0,1000000000.00
60,agent,High,G0,12751222.09
60,agent,High,G1,11025000.00
60,agent,High,G2,7939239.18
60,agent,High,G3,12422661.84
60,agent,High,G4,11025000.00
60,agent,Middle,G5,4304290.12
60,agent,Middle,G6,4517798.97
60,agent,Middle,G7,3815241.36
60,agent,Middle,G8,6565808.32
60,agent,Middle,G9,5057126.09
60,agent,Middle,G10,7295867.10
60,agent,Middle,G11,4166733.54
60,agent,Middle,G12,7467658.32
60,agent,Middle,G13,3816179.92
60,agent,Middle,G14,5604580.47
60,agent,Middle,G15,3867579.44
60,agent,Middle,G16,3716104.69
60,agent,Middle,G17,5022532.83
60,agent,Middle,G18,4915050.48
60,agent,Middle,G19,3691589.39
60,agent,Middle,G20,6760718.50
60,agent,Middle,G21,5841364.96
60,agent,Middle,G22,6570869.73
60,agent,Middle,G23,4989941.95
60,agent,Middle,G24,3148235.12
60,agent,Middle,G25,6976298.66
60,agent,Middle,G26,3713666.75
60,agent,Middle,G27,4236863.32
60,agent,Middle,G28,4362294.35
60,agent,Middle,G29,5820378.78
60,agent,Middle,G30,6367838.86
60,agent,Middle,G31,5959103.46
60,agent,Middle,G32,4108652.33
60,agent,Middle,G33,5151125.81
60,agent,Middle,G34,6887803.04
60,agent,Middle,G35,5934525.24
60,agent,Middle,G36,7483961.90
60,agent,Middle,G37,5039157.82
60,agent,Middle,G38,6341627.72
60,agent,Middle,G39,4379966.28
60,agent,Middle,G40,6269974.49
60,agent,Middle,G41,5146059.26
60,agent,Middle,G42,4369861.23
60,agent,Middle,G43,6534855.63
60,agent,Middle,G44,5395364.71
60,agent,Middle,G45,3848375.70
60,agent,Middle,G46,5042345.52
60,agent,Middle,G47,4353736.76
60,agent,Middle,G48,6720372.99
60,agent,Middle,G49,4337260.87
60,agent,Middle,G50,5180802.60
60,agent,Middle,G51,4434492.63
60,agent,Middle,G52,4860113.39
60,agent,Middle,G53,4529675.02
60,agent,Middle,G54,4374115.08
60,agent,Middle,G55,4416534.77
60,agent,Middle,G56,6712708.69
60,agent,Middle,G57,3711242.31
60,agent,Middle,G58,3161715.77
60,agent,Middle,G59,4377250.29
60,agent,Middle,G60,5151125.00
60,agent,Middle,G61,3848129.18
60,agent,Middle,G62,4999349.33
60,agent,Middle,G63,4300224.66
60,agent,Middle,G64,3087512.14
60,agent,Middle,G65,6535544.37
60,agent,Middle,G66,8168663.00
60,agent,Middle,G67,5839463.22
60,agent,Middle,G68,6703829.62
60,agent,Middle,G69,5069223.12
60,agent,Middle,G70,4373650.01
60,agent,Middle,G71,3699043.60
60,agent,Middle,G72,5937798.27
60,agent,Middle,G73,5568017.83
60,agent,Middle,G74,5535657.44
60,agent,Middle,G75,4992481.70
60,agent,Middle,G76,5763666.39
60,agent,Middle,G77,5707047.27
60,agent,Middle,G78,4464637.25
60,agent,Middle,G79,4218983.34
60,agent,Low,G80,9687.92
60,agent,Low,G81,-55532.20
60,agent,Low,G82,-67533.99
60,agent,Low,G83,-53152.64
60,agent,Low,G84,10689.42
60,agent,Low,G85,-64399.98
60,agent,Low,G86,10190.58
60,agent,Low,G87,9693.72
60,agent,Low,G88,10306.58
60,agent,Low,G89,10103.12
60,agent,Low,G90,401.04
60,agent,Low,G91,9826.09
60,agent,Low,G92,-23606.21
60,agent,Low,G93,8564.41
60,agent,Low,G94,9898.14
60,agent,Low,G95,9973.11
60,agent,Low,G96,10324.25
60,agent,Low,G97,-67414.50
60,agent,Low,G98,-19888.85
60,agent,Low,G99,-12699.54
60,firm,,F0,41332788.75
60,firm,,F1,20532969.84
60,firm,,F2,98609165.43
60,firm,,F3,47589532.50
60,firm,,F4,98409566.19
60,firm,,F5,11340507.88
60,firm,,F6,68436703.90
60,firm,,F7,43376606.07
60,firm,,F8,5245593.45
60,firm,,F9,2717066.10
60,regulator,,R0,1000000000.00
70,agent,High,G0,12751222.09
70,agent,High,G1,11025000.00
70,agent,High,G2,7939239.18
70,agent,High,G3,12422661.84
70,agent,High,G4,11025000.00
70,agent,Middle,G5,4304290.12
70,agent,Middle,G6,4517798.97
70,agent,Middle,G7,3241628.49
70,agent,Middle,G8,7223705.60
70,agent,Middle,G9,4251708.65
70,agent,Middle,G10,7314025.81
70,agent,Middle,G11,4166733.54
70,agent,Middle,G12,7467658.32
70,agent,Middle,G13,3816179.92
70,agent,Middle,G14,5530352.47
70,agent,Middle,G15,4918141.02
70,agent,Middle,G16,3716104.69
70,agent,Middle,G17,4268352.18
70,agent,Middle,G18,4915050.48
70,agent,Middle,G19,3756794.11
70,agent,Middle,G20,6726750.07
70,agent,Middle,G21,5760682.27
70,agent,Middle,G22,6570869.73
70,agent,Middle,G23,4989941.95
70,agent,Middle,G24,3148235.12
70,agent,Middle,G25,6976298.66
70,agent,Middle,G26,3717352.71
70,agent,Middle,G27,5504638.57
70,agent,Middle,G28,4362294.35
