iteration,type,id,money
1,agent,G0,400000.00
1,agent,G1,48360000.00
1,agent,G2,13120000.00
1,agent,G3,9600000.00
1,agent,G4,19240000.00
1,agent,G5,4480000.00
1,agent,G6,2280000.00
1,agent,G7,54720000.00
1,agent,G8,15911386.33
1,agent,G9,68890401.28
1,firm,F0,42000000.00
1,firm,F1,98000000.00
1,firm,F2,21000000.00
1,firm,F3,99000000.00
1,firm,F4,75000000.00
1,firm,F5,13000000.00
1,firm,F6,97869598.72
1,firm,F7,66000000.00
1,firm,F8,7000000.00
1,firm,F9,61034296.67
10,agent,G0,409380.03
10,agent,G1,31894977.86
10,agent,G2,13520767.87
10,agent,G3,20168892.04
10,agent,G4,6040787.58
10,agent,G5,2547497.67
10,agent,G6,22181741.15
10,agent,G7,89912206.38
10,agent,G8,-41572.74
10,agent,G9,39189423.67
10,firm,F0,42000000.00
10,firm,F1,99672301.24
10,firm,F2,21000000.00
10,firm,F3,99000000.00
10,firm,F4,81975244.06
10,firm,F5,13519000.15
10,firm,F6,100265860.09
10,firm,F7,71888673.69
10,firm,F8,7137719.60
10,firm,F9,69990840.67
20,agent,G0,14279350.49
20,agent,G1,10416072.02
20,agent,G2,22904937.37
20,agent,G3,11792235.55
20,agent,G4,10596928.90
20,agent,G5,2540291.33
20,agent,G6,12401352.00
20,agent,G7,105546919.64
20,agent,G8,-33056.71
20,agent,G9,22151604.59
20,firm,F0,43401578.01
20,firm,F1,105963327.21
20,firm,F2,23924571.28
20,firm,F3,98999443.03
20,firm,F4,84319135.21
20,firm,F5,14651033.15
20,firm,F6,100944792.47
20,firm,F7,73281484.79
20,firm,F8,7249429.60
20,firm,F9,74886126.07
30,agent,G0,28237523.60
30,agent,G1,3610468.63
30,agent,G2,13871268.83
30,agent,G3,4190251.14
30,agent,G4,13186256.26
30,agent,G5,6173414.82
30,agent,G6,3154070.62
30,agent,G7,110711853.16
30,agent,G8,-29480.37
30,agent,G9,21261171.26
30,firm,F0,43611065.01
30,firm,F1,108467908.06
30,firm,F2,23924571.28
30,firm,F3,99366529.35
30,firm,F4,84867716.93
30,firm,F5,17328712.80
30,firm,F6,102076825.47
30,firm,F7,75989808.36
30,firm,F8,11525874.24
30,firm,F9,75823419.55
40,agent,G0,20176728.13
40,agent,G1,-1279385.30
40,agent,G2,22822862.30
40,agent,G3,1571293.68
40,agent,G4,4080048.35
40,agent,G5,8393112.36
40,agent,G6,1778898.84
40,agent,G7,110669888.63
40,agent,G8,6967769.93
40,agent,G9,19875871.17
40,firm,F0,43864574.00
40,firm,F1,113252926.12
40,firm,F2,25768963.90
40,firm,F3,99791435.11
40,firm,F4,86400129.93
40,firm,F5,18612560.01
40,firm,F6,102739984.13
40,firm,F7,78032952.40
40,firm,F8,16613046.45
40,firm,F9,77115795.86
50,agent,G0,25188412.67
50,agent,G1,24776158.92
50,agent,G2,34811865.93
50,agent,G3,989237.75
50,agent,G4,2043301.56
50,agent,G5,10430199.49
50,agent,G6,1759421.50
50,agent,G7,55306818.80
50,agent,G8,6967769.93
50,agent,G9,11611164.24
50,firm,F0,44960195.38
50,firm,F1,114353817.23
50,firm,F2,26400686.77
50,firm,F3,104712223.79
50,firm,F4,86400129.93
50,firm,F5,20733241.26
50,firm,F6,105555628.16
50,firm,F7,87291868.22
50,firm,F8,24170238.08
50,firm,F9,82057784.38
60,agent,G0,37983864.24
60,agent,G1,14189072.57
60,agent,G2,10567911.59
60,agent,G3,7181635.73
60,agent,G4,631277.45
60,agent,G5,6793746.47
60,agent,G6,6534392.04
60,agent,G7,41061964.21
60,agent,G8,1159831.68
